time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1614456000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614470400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614484800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614499200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614513600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614528000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614542400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614556800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614571200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614585600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614600000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614614400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614628800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614643200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614657600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614672000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614686400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614700800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614715200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614729600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614744000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614758400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614772800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614787200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614801600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614816000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614830400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614844800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614859200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614873600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614888000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614902400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614916800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614931200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614945600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614960000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614974400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1614988800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615003200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615017600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615032000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615046400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615060800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615075200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615089600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615104000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615118400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615132800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615147200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615161600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615176000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615190400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615204800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615219200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615233600000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615248000000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615262400000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615276800000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615291200000,103964.9471987983,103964.9471987983,0,0.0,0.0,0.0,0.0
1615305600000,103732.08977159511,103937.0462705128,1,55596.9000720767,2079.298943975966,0.0,0.0
1615320000000,103716.28872848254,103905.3347524667,1,55612.81054701022,2079.298943975966,0.0,0.0
1615334400000,104511.99736124568,103905.3347524667,1,56408.51917977336,2079.298943975966,0.0,0.0
1615348800000,103100.69925800135,103891.6008525018,1,55010.95497649393,2079.298943975966,0.0,0.0
1615363200000,103751.65235607234,103891.6008525018,1,55661.908074564926,2079.298943975966,0.0,0.0
1615377600000,104478.37616603318,103864.55435710658,1,56415.67837992098,2079.298943975966,0.0,0.0
1615392000000,105966.4729232597,103864.55435710658,1,57903.77513714751,2079.298943975966,0.0,0.0
1615406400000,106403.49583859596,103831.59683922253,1,58373.755570367815,2079.298943975966,0.0,0.0
1615420800000,105496.42415274745,103831.59683922253,1,57466.683884519305,2079.298943975966,0.0,0.0
1615435200000,105580.19855591911,103776.46016234193,1,57605.59496457156,2079.298943975966,0.0,0.0
1615449600000,104575.93841699055,103776.46016234193,1,56601.334825643,2079.298943975966,0.0,0.0
1615464000000,105730.52315988348,103720.27727854745,1,57812.102452330415,2079.298943975966,0.0,0.0
1615478400000,105879.75704646137,103720.27727854745,1,57961.336338908295,2079.298943975966,0.0,0.0
1615492800000,106318.51164228082,103670.76826142958,1,58449.59995184562,2079.298943975966,0.0,0.0
1615507200000,107283.61701655696,103670.76826142958,1,59414.705326121766,2079.298943975966,0.0,0.0
1615521600000,106536.92542714799,103610.14785517727,1,58728.6341429651,2079.298943975966,0.0,0.0
1615536000000,106066.70875059426,103610.14785517727,1,58258.417466411374,2079.298943975966,0.0,0.0
1615550400000,105866.08733062481,103571.01416077583,1,58096.92974084337,2079.298943975966,0.0,0.0
1615564800000,106331.281268481,103571.01416077583,1,58562.12367869955,2079.298943975966,0.0,0.0
1615579200000,106291.18238324505,103541.0326530799,1,58552.00630115952,2079.298943975966,0.0,0.0
1615593600000,106585.36696205137,103541.0326530799,1,58846.19087996585,2079.298943975966,0.0,0.0
1615608000000,106008.3359959748,103512.87712213738,1,58297.31544483181,2079.298943975966,0.0,0.0
1615622400000,106658.82687882823,103512.87712213738,1,58947.80632768524,2079.298943975966,0.0,0.0
1615636800000,109207.38741463411,103477.18210508692,1,61532.06188054157,2079.298943975966,0.0,0.0
1615651200000,109037.76470123696,103477.18210508692,1,61362.439167144425,2079.298943975966,0.0,0.0
1615665600000,110095.57310920404,103442.13912409211,1,62455.29055610631,2079.298943975966,0.0,0.0
1615680000000,110570.79198155674,103442.13912409211,1,62930.50942845902,2079.298943975966,0.0,0.0
1615694400000,110688.77256926161,103390.66134158829,1,63099.9677986677,2079.298943975966,0.0,0.0
1615708800000,109834.47558980976,103390.66134158829,1,62245.67081921585,2079.298943975966,0.0,0.0
1615723200000,109593.9403296255,103338.01143161966,1,62057.785469000235,2079.298943975966,0.0,0.0
1615737600000,108920.31814299527,103338.01143161966,1,61384.16328236999,2079.298943975966,0.0,0.0
1615752000000,109113.89942061483,103267.39049087896,1,61648.36550073026,2079.298943975966,0.0,0.0
1615766400000,108105.21228704693,103267.39049087896,1,60639.678367162356,2079.298943975966,0.0,0.0
1615780800000,109545.73659706682,103217.6507678744,1,62129.9424001868,2079.298943975966,0.0,0.0
1615795200000,106816.21193705438,103217.6507678744,1,59400.417740174365,2079.298943975966,0.0,0.0
1615809600000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615824000000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615838400000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615852800000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615867200000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615881600000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615896000000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615910400000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615924800000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615939200000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615953600000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615968000000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615982400000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1615996800000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616011200000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616025600000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616040000000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616054400000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616068800000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616083200000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616097600000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616112000000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616126400000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616140800000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616155200000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616169600000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616184000000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616198400000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616212800000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616227200000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616241600000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616256000000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616270400000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616284800000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616299200000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616313600000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616328000000,106696.1315217051,106696.1315217051,0,0.0,0.0,0.0,0.0
1616342400000,106228.20238709518,106654.52202394696,2,83645.31515312844,2133.489929386558,2133.489929386558,83645.31515312844
1616356800000,105623.2512006183,106686.47705956493,2,84282.22137522331,2133.489929386558,2133.489929386558,84282.22137522331
1616371200000,106180.41819835761,106686.47705956493,2,83725.05437748399,2133.489929386558,2133.489929386558,83725.05437748399
1616385600000,106620.22381634964,106735.12090652208,2,83333.89260644911,2133.489929386558,2133.489929386558,83333.89260644911
1616400000000,106452.42027557208,106735.12090652208,2,83501.69614722666,2133.489929386558,2133.489929386558,83501.69614722666
1616414400000,105949.76099659907,106793.24854591623,2,84062.48306559381,2133.489929386558,2133.489929386558,84062.48306559381
1616428800000,105172.39124233207,105685.68343557954,1,43772.57671641827,1066.961315217051,1066.961315217051,43772.57671641827
1616443200000,106038.84140121922,105711.2089147144,1,42931.652036665975,1066.961315217051,1066.961315217051,42931.652036665975
1616457600000,107730.08563857773,106757.60240831485,1,20657.159031322517,533.4806576085255,533.4806576085255,20657.159031322517
1616472000000,106486.70600359321,106722.45325330415,3,102081.95683630253,2687.6664200180526,2687.6664200180526,102081.95683630253
1616486400000,107745.25306278135,106722.45325330415,3,100823.4097771144,2687.6664200180526,2687.6664200180526,100823.4097771144
1616500800000,108003.56173190748,106746.77115232604,3,100589.41900701016,2687.6664200180526,2687.6664200180526,100589.41900701016
1616515200000,107005.83024028924,106746.77115232604,3,101587.1504986284,2687.6664200180526,2687.6664200180526,101587.1504986284
1616529600000,106417.03250737302,105658.58094808499,2,56259.682540960435,1610.3493423727314,1610.3493423727314,56259.682540960435
1616544000000,107206.42786048866,105658.58094808499,2,55470.287187844806,1610.3493423727314,1610.3493423727314,55470.287187844806
1616558400000,106524.00578960513,106057.65248890668,1,34922.13853796464,1076.868684764206,1076.868684764206,34922.13853796464
1616572800000,105884.22079149229,106057.65248890668,1,35561.92353607748,1076.868684764206,1076.868684764206,35561.92353607748
1616587200000,105774.0058369568,106078.50910599269,1,35692.995107698975,1076.868684764206,1076.868684764206,35692.995107698975
1616601600000,105277.98059062022,105277.98059062022,0,0.0,0.0,0.0,0.0
1616616000000,105277.98059062022,105277.98059062022,0,0.0,0.0,0.0,0.0
1616630400000,105277.98059062022,105277.98059062022,0,0.0,0.0,0.0,0.0
1616644800000,106535.11825817978,105249.14682622443,1,56381.55735961659,2105.5596118124045,2105.5596118124045,56381.55735961659
1616659200000,106029.91873907566,105218.72384414045,2,117702.29806458924,4236.261976976,4236.261976976,117702.29806458924
1616673600000,105247.83116861331,105224.37358299794,2,118490.03537390908,4236.261976976,4236.261976976,118490.03537390908
1616688000000,109318.55126773073,107326.7765953728,2,86098.73620319026,3170.910794394202,3170.910794394202,86098.73620319026
1616702400000,107111.67143410392,107320.12970108973,2,88298.96914253401,3170.910794394202,3170.910794394202,88298.96914253401
1616716800000,108327.69301409555,107320.12970108973,2,87082.94756254237,3170.910794394202,3170.910794394202,87082.94756254237
1616731200000,106973.47708859721,107295.45342558615,1,57989.50512856089,2105.5596118124045,2105.5596118124045,57989.50512856089
1616745600000,106950.36740054128,107295.45342558615,1,58012.61481661683,2105.5596118124045,2105.5596118124045,58012.61481661683
1616760000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616774400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616788800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616803200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616817600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616832000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616846400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616860800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616875200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616889600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616904000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616918400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616932800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616947200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616961600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616976000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1616990400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617004800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617019200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617033600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617048000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617062400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617076800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617091200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617105600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617120000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617134400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617148800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617163200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617177600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617192000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617206400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617220800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617235200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617249600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617264000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617278400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617292800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617307200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617321600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617336000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617350400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617364800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617379200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617393600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617408000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617422400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617436800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617451200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617465600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617480000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617494400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617508800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617523200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617537600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617552000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617566400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617580800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617595200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617609600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617624000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617638400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617652800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617667200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617681600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617696000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617710400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617724800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617739200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617753600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617768000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617782400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617796800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617811200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617825600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617840000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617854400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617868800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617883200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617897600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617912000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617926400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617940800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617955200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617969600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617984000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1617998400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618012800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618027200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618041600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618056000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618070400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618084800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618099200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618113600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618128000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618142400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618156800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618171200000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618185600000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618200000000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618214400000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
1618228800000,106202.60838730601,106202.60838730601,0,0.0,0.0,0.0,0.0
